752061177,yes,yes,38.27838213,-104.5710268,"http://maps.google.com/maps?cbll=38.278382,-104.571027&layer=c"
752061178,no,,38.2775672,-104.5681783,"http://maps.google.com/maps?cbll=38.277567,-104.568178&layer=c"
752061179,no,,38.28597794,-104.5582711,"http://maps.google.com/maps?cbll=38.285978,-104.558271&layer=c"
752061180,yes,yes,40.7681381,-74.15047199,"http://maps.google.com/maps?cbll=40.768138,-74.150472&layer=c"
752061181,yes,yes,40.7728513,-74.14932536,"http://maps.google.com/maps?cbll=40.772851,-74.149325&layer=c"
752061182,yes,yes,40.78134978,-74.13092847,"http://maps.google.com/maps?cbll=40.781350,-74.130928&layer=c"
752061183,not_avail,,40.77693793,-74.11046087,"http://maps.google.com/maps?cbll=40.776938,-74.110461&layer=c"
752061184,not_avail,,37.29197733,-122.0544045,"http://maps.google.com/maps?cbll=37.291977,-122.054404&layer=c"
752061185,yes,yes,37.29924158,-122.0150272,"http://maps.google.com/maps?cbll=37.299242,-122.015027&layer=c"
752061186,no,,42.25787597,-83.17971099,"http://maps.google.com/maps?cbll=42.257876,-83.179711&layer=c"
752061187,yes,yes,42.25265395,-83.17624577,"http://maps.google.com/maps?cbll=42.252654,-83.176246&layer=c"
752061188,yes,yes,42.24966613,-83.24001372,"http://maps.google.com/maps?cbll=42.249666,-83.240014&layer=c"
752061189,not_avail,,42.25085492,-83.19212774,"http://maps.google.com/maps?cbll=42.250855,-83.192128&layer=c"
752061190,yes,no,29.59992937,-95.65019044,"http://maps.google.com/maps?cbll=29.599929,-95.650190&layer=c"
752061191,yes,yes,29.58820162,-95.69419883,"http://maps.google.com/maps?cbll=29.588202,-95.694199&layer=c"
752061192,no,,29.61235379,-95.63616113,"http://maps.google.com/maps?cbll=29.612354,-95.636161&layer=c"
752061193,yes,yes,40.78927933,-96.70187799,"http://maps.google.com/maps?cbll=40.789279,-96.701878&layer=c"
752061194,yes,yes,40.80090961,-96.65332173,"http://maps.google.com/maps?cbll=40.800910,-96.653322&layer=c"
752061195,not_avail,,40.77763789,-96.73720332,"http://maps.google.com/maps?cbll=40.777638,-96.737203&layer=c"
752061196,not_avail,,40.77707536,-96.73286457,"http://maps.google.com/maps?cbll=40.777075,-96.732865&layer=c"
752061197,yes,yes,42.50971113,-83.01748849,"http://maps.google.com/maps?cbll=42.509711,-83.017488&layer=c"
752061198,yes,yes,42.49512248,-83.05376558,"http://maps.google.com/maps?cbll=42.495122,-83.053766&layer=c"
752061199,no,,42.51446744,-82.96318659,"http://maps.google.com/maps?cbll=42.514467,-82.963187&layer=c"
752061200,yes,yes,42.50445996,-83.00901848,"http://maps.google.com/maps?cbll=42.504460,-83.009018&layer=c"
752061201,not_avail,,42.31732495,-88.12850554,"http://maps.google.com/maps?cbll=42.317325,-88.128506&layer=c"
752061202,no,,42.33881332,-87.99889756,"http://maps.google.com/maps?cbll=42.338813,-87.998898&layer=c"
752061203,yes,yes,33.11111499,-96.71846926,"http://maps.google.com/maps?cbll=33.111115,-96.718469&layer=c"
752061204,yes,yes,33.12120595,-96.68751594,"http://maps.google.com/maps?cbll=33.121206,-96.687516&layer=c"
752061205,yes,no,33.09792327,-96.73093295,"http://maps.google.com/maps?cbll=33.097923,-96.730933&layer=c"
752061206,no,,32.72064383,-96.88651571,"http://maps.google.com/maps?cbll=32.720644,-96.886516&layer=c"
752061207,yes,yes,32.7196917,-96.91290124,"http://maps.google.com/maps?cbll=32.719692,-96.912901&layer=c"
752061208,yes,yes,32.72382419,-96.87140966,"http://maps.google.com/maps?cbll=32.723824,-96.871410&layer=c"
752061209,yes,yes,40.24690186,-74.91220199,"http://maps.google.com/maps?cbll=40.246902,-74.912202&layer=c"
752061210,yes,no,40.28365826,-74.73845498,"http://maps.google.com/maps?cbll=40.283658,-74.738455&layer=c"
752061211,not_avail,,40.27304317,-74.79475437,"http://maps.google.com/maps?cbll=40.273043,-74.794754&layer=c"
752061212,yes,yes,34.08517622,-118.1319738,"http://maps.google.com/maps?cbll=34.085176,-118.131974&layer=c"
752061213,no,,34.08945647,-118.1289653,"http://maps.google.com/maps?cbll=34.089456,-118.128965&layer=c"
752061214,yes,yes,38.81925865,-77.08936299,"http://maps.google.com/maps?cbll=38.819259,-77.089363&layer=c"
752061215,no,,38.81072034,-77.13254886,"http://maps.google.com/maps?cbll=38.810720,-77.132549&layer=c"
752061216,no,,38.82916389,-77.05033415,"http://maps.google.com/maps?cbll=38.829164,-77.050334&layer=c"
752061217,no,,38.81277258,-77.11451939,"http://maps.google.com/maps?cbll=38.812773,-77.114519&layer=c"
752061218,not_avail,,42.86653293,-78.7783462,"http://maps.google.com/maps?cbll=42.866533,-78.778346&layer=c"
752061219,yes,yes,42.85426133,-78.81055495,"http://maps.google.com/maps?cbll=42.854261,-78.810555&layer=c"
752061220,not_avail,,42.86243563,-78.76089217,"http://maps.google.com/maps?cbll=42.862436,-78.760892&layer=c"
752061221,not_avail,,42.86783366,-78.78855185,"http://maps.google.com/maps?cbll=42.867834,-78.788552&layer=c"
752061222,not_avail,,42.59133321,-83.03206291,"http://maps.google.com/maps?cbll=42.591333,-83.032063&layer=c"
752061223,yes,yes,42.58052174,-83.06258421,"http://maps.google.com/maps?cbll=42.580522,-83.062584&layer=c"
752061224,yes,yes,34.00074995,-117.8140834,"http://maps.google.com/maps?cbll=34.000750,-117.814083&layer=c"
752061225,no,,33.99912326,-117.8073867,"http://maps.google.com/maps?cbll=33.999123,-117.807387&layer=c"
752061226,yes,yes,40.93591225,-73.98451273,"http://maps.google.com/maps?cbll=40.935912,-73.984513&layer=c"
752061227,yes,yes,40.93454878,-73.99458674,"http://maps.google.com/maps?cbll=40.934549,-73.994587&layer=c"
752061228,not_avail,,33.93984683,-117.4743426,"http://maps.google.com/maps?cbll=33.939847,-117.474343&layer=c"
752061229,not_avail,,33.94118458,-117.4479385,"http://maps.google.com/maps?cbll=33.941185,-117.447938&layer=c"
752061230,not_avail,,33.9396327,-117.4677029,"http://maps.google.com/maps?cbll=33.939633,-117.467703&layer=c"
752061231,no,,33.9276255,-117.5032348,"http://maps.google.com/maps?cbll=33.927626,-117.503235&layer=c"
752061232,yes,yes,28.59928139,-81.49416585,"http://maps.google.com/maps?cbll=28.599281,-81.494166&layer=c"
752061233,yes,yes,28.60140541,-81.501717,"http://maps.google.com/maps?cbll=28.601405,-81.501717&layer=c"
752061234,yes,yes,28.61253953,-81.47678243,"http://maps.google.com/maps?cbll=28.612540,-81.476782&layer=c"
752061235,no,,37.93790947,-121.9830774,"http://maps.google.com/maps?cbll=37.937909,-121.983077&layer=c"
752061236,not_avail,,38.24293924,-104.6985757,"http://maps.google.com/maps?cbll=38.242939,-104.698576&layer=c"
752061237,not_avail,,38.23814197,-104.7187197,"http://maps.google.com/maps?cbll=38.238142,-104.718720&layer=c"
752061238,yes,yes,38.25339297,-104.6822072,"http://maps.google.com/maps?cbll=38.253393,-104.682207&layer=c"
752061239,yes,yes,39.15234406,-84.48983917,"http://maps.google.com/maps?cbll=39.152344,-84.489839&layer=c"
752061240,not_avail,,39.16263663,-84.47176244,"http://maps.google.com/maps?cbll=39.162637,-84.471762&layer=c"
752061241,no,,39.14695393,-84.53310326,"http://maps.google.com/maps?cbll=39.146954,-84.533103&layer=c"
752061242,yes,yes,39.14561774,-84.51362729,"http://maps.google.com/maps?cbll=39.145618,-84.513627&layer=c"
752061243,yes,yes,32.79547759,-116.9843972,"http://maps.google.com/maps?cbll=32.795478,-116.984397&layer=c"
752061244,yes,yes,32.78409677,-117.0156437,"http://maps.google.com/maps?cbll=32.784097,-117.015644&layer=c"
752061245,not_avail,,32.78363755,-116.9952961,"http://maps.google.com/maps?cbll=32.783638,-116.995296&layer=c"
752061246,no,,32.80755241,-116.9654815,"http://maps.google.com/maps?cbll=32.807552,-116.965481&layer=c"
752061247,yes,no,40.7998276,-73.45935953,"http://maps.google.com/maps?cbll=40.799828,-73.459360&layer=c"
752061248,yes,yes,40.78562393,-73.48188578,"http://maps.google.com/maps?cbll=40.785624,-73.481886&layer=c"
752061249,no,,40.80636049,-73.42485112,"http://maps.google.com/maps?cbll=40.806360,-73.424851&layer=c"
752061250,yes,yes,26.02991586,-80.18633338,"http://maps.google.com/maps?cbll=26.029916,-80.186333&layer=c"
752061251,yes,yes,26.02338223,-80.2161922,"http://maps.google.com/maps?cbll=26.023382,-80.216192&layer=c"
752061252,not_avail,,26.03762651,-80.15589293,"http://maps.google.com/maps?cbll=26.037627,-80.155893&layer=c"
752061253,not_avail,,38.60451889,-90.27831831,"http://maps.google.com/maps?cbll=38.604519,-90.278318&layer=c"
752061254,yes,yes,38.60699855,-90.2788737,"http://maps.google.com/maps?cbll=38.606999,-90.278874&layer=c"
752061255,not_avail,,38.60153241,-90.26761313,"http://maps.google.com/maps?cbll=38.601532,-90.267613&layer=c"
752061256,yes,yes,38.60294585,-90.25740886,"http://maps.google.com/maps?cbll=38.602946,-90.257409&layer=c"
752061257,not_avail,,37.29526089,-121.8637843,"http://maps.google.com/maps?cbll=37.295261,-121.863784&layer=c"
752061258,no,,37.29763992,-121.8768086,"http://maps.google.com/maps?cbll=37.297640,-121.876809&layer=c"
752061259,no,,37.30857349,-121.8391268,"http://maps.google.com/maps?cbll=37.308573,-121.839127&layer=c"
752061260,no,,34.14778954,-118.1587176,"http://maps.google.com/maps?cbll=34.147790,-118.158718&layer=c"
752061261,yes,no,34.16283683,-118.116596,"http://maps.google.com/maps?cbll=34.162837,-118.116596&layer=c"
752061262,yes,yes,34.1523117,-118.1531026,"http://maps.google.com/maps?cbll=34.152312,-118.153103&layer=c"
752061263,not_avail,,34.14384535,-118.1745058,"http://maps.google.com/maps?cbll=34.143845,-118.174506&layer=c"
752061264,no,,42.50157929,-83.23702172,"http://maps.google.com/maps?cbll=42.501579,-83.237022&layer=c"
752061265,yes,yes,42.50529189,-83.20382128,"http://maps.google.com/maps?cbll=42.505292,-83.203821&layer=c"
752061266,yes,"Not sure, mixed",42.49612356,-83.23225434,"http://maps.google.com/maps?cbll=42.496124,-83.232254&layer=c"
752061267,yes,yes,42.5035849,-83.19604863,"http://maps.google.com/maps?cbll=42.503585,-83.196049&layer=c"
752061268,no,,33.6348184,-112.3451844,"http://maps.google.com/maps?cbll=33.634818,-112.345184&layer=c"
752061269,not_avail,,33.63961952,-112.3059523,"http://maps.google.com/maps?cbll=33.639620,-112.305952&layer=c"
752061270,not_avail,,34.17101787,-118.3692629,"http://maps.google.com/maps?cbll=34.171018,-118.369263&layer=c"
752061271,yes,no,34.1624166,-118.3988827,"http://maps.google.com/maps?cbll=34.162417,-118.398883&layer=c"
752061272,yes,no,34.16609484,-118.3565418,"http://maps.google.com/maps?cbll=34.166095,-118.356542&layer=c"
752061273,no,,33.88071239,-118.3438289,"http://maps.google.com/maps?cbll=33.880712,-118.343829&layer=c"
752061274,yes,yes,33.87026241,-118.3697968,"http://maps.google.com/maps?cbll=33.870262,-118.369797&layer=c"
752061275,yes,yes,33.8699637,-118.3621944,"http://maps.google.com/maps?cbll=33.869964,-118.362194&layer=c"
752061276,yes,no,33.88895242,-118.3199183,"http://maps.google.com/maps?cbll=33.888952,-118.319918&layer=c"
752061277,yes,yes,36.15938397,-115.255283,"http://maps.google.com/maps?cbll=36.159384,-115.255283&layer=c"
752061278,no,,36.14509046,-115.2975971,"http://maps.google.com/maps?cbll=36.145090,-115.297597&layer=c"
752061279,yes,yes,36.16967353,-115.2366881,"http://maps.google.com/maps?cbll=36.169674,-115.236688&layer=c"
752061280,yes,yes,36.14957684,-115.2785177,"http://maps.google.com/maps?cbll=36.149577,-115.278518&layer=c"
752061281,yes,no,29.58668981,-95.55539393,"http://maps.google.com/maps?cbll=29.586690,-95.555394&layer=c"
752061282,yes,yes,29.57945546,-95.56455357,"http://maps.google.com/maps?cbll=29.579455,-95.564554&layer=c"
752061283,yes,yes,29.57080842,-95.58092659,"http://maps.google.com/maps?cbll=29.570808,-95.580927&layer=c"
752061284,not_avail,,29.59200772,-95.54111629,"http://maps.google.com/maps?cbll=29.592008,-95.541116&layer=c"
752061285,not_avail,,33.85233949,-118.0415394,"http://maps.google.com/maps?cbll=33.852339,-118.041539&layer=c"
752061286,yes,yes,33.85807775,-118.041214,"http://maps.google.com/maps?cbll=33.858078,-118.041214&layer=c"
752061287,yes,yes,40.69431133,-73.51857383,"http://maps.google.com/maps?cbll=40.694311,-73.518574&layer=c"
752061288,no,,39.8806179,-105.0671232,"http://maps.google.com/maps?cbll=39.880618,-105.067123&layer=c"
752061289,yes,yes,39.86727597,-105.1004713,"http://maps.google.com/maps?cbll=39.867276,-105.100471&layer=c"
752061290,yes,yes,39.88464864,-105.0519759,"http://maps.google.com/maps?cbll=39.884649,-105.051976&layer=c"
752061291,no,,39.87646157,-105.0622113,"http://maps.google.com/maps?cbll=39.876462,-105.062211&layer=c"
752061292,no,,36.13004084,-115.1862966,"http://maps.google.com/maps?cbll=36.130041,-115.186297&layer=c"
752061293,not_avail,,36.14010328,-115.1702915,"http://maps.google.com/maps?cbll=36.140103,-115.170291&layer=c"
752061294,no,,36.13827073,-115.1540085,"http://maps.google.com/maps?cbll=36.138271,-115.154008&layer=c"
752061295,yes,yes,36.1283237,-115.201377,"http://maps.google.com/maps?cbll=36.128324,-115.201377&layer=c"
752061296,yes,yes,40.88740198,-74.08282017,"http://maps.google.com/maps?cbll=40.887402,-74.082820&layer=c"
752061297,yes,no,40.88836419,-74.09903634,"http://maps.google.com/maps?cbll=40.888364,-74.099036&layer=c"
752061298,no,,40.89402686,-74.04382835,"http://maps.google.com/maps?cbll=40.894027,-74.043828&layer=c"
752061299,not_avail,,40.8991762,-74.06302496,"http://maps.google.com/maps?cbll=40.899176,-74.063025&layer=c"
752061300,yes,yes,38.55349854,-121.4723175,"http://maps.google.com/maps?cbll=38.553499,-121.472318&layer=c"
752061301,yes,yes,38.55010096,-121.4702693,"http://maps.google.com/maps?cbll=38.550101,-121.470269&layer=c"
752061302,yes,yes,38.55199421,-121.4727404,"http://maps.google.com/maps?cbll=38.551994,-121.472740&layer=c"
752061303,yes,yes,38.55990675,-121.4383422,"http://maps.google.com/maps?cbll=38.559907,-121.438342&layer=c"
752061304,no,,33.77947656,-117.8851238,"http://maps.google.com/maps?cbll=33.779477,-117.885124&layer=c"
752061305,yes,yes,33.76990844,-117.9118282,"http://maps.google.com/maps?cbll=33.769908,-117.911828&layer=c"
752061306,yes,yes,33.77186397,-117.8912332,"http://maps.google.com/maps?cbll=33.771864,-117.891233&layer=c"
752061307,yes,no,42.99258425,-78.68855854,"http://maps.google.com/maps?cbll=42.992584,-78.688559&layer=c"
752061308,yes,yes,42.98427355,-78.7324724,"http://maps.google.com/maps?cbll=42.984274,-78.732472&layer=c"
752061309,yes,yes,42.13268686,-87.92110983,"http://maps.google.com/maps?cbll=42.132687,-87.921110&layer=c"
752061310,yes,yes,34.11745384,-117.6701692,"http://maps.google.com/maps?cbll=34.117454,-117.670169&layer=c"
752061311,not_avail,,34.11046943,-117.7082815,"http://maps.google.com/maps?cbll=34.110469,-117.708281&layer=c"
752061312,yes,yes,34.11760524,-117.6601012,"http://maps.google.com/maps?cbll=34.117605,-117.660101&layer=c"
752061313,yes,no,34.12122786,-117.6540438,"http://maps.google.com/maps?cbll=34.121228,-117.654044&layer=c"
752061314,no,,41.60365427,-87.62266622,"http://maps.google.com/maps?cbll=41.603654,-87.622666&layer=c"
752061315,not_avail,,41.60776678,-87.61562151,"http://maps.google.com/maps?cbll=41.607767,-87.615622&layer=c"
752061316,yes,yes,41.60025698,-87.6568224,"http://maps.google.com/maps?cbll=41.600257,-87.656822&layer=c"
752061317,yes,yes,41.61842999,-87.58958569,"http://maps.google.com/maps?cbll=41.618430,-87.589586&layer=c"
752061318,no,,38.01165269,-122.0116366,"http://maps.google.com/maps?cbll=38.011653,-122.011637&layer=c"
752061319,yes,yes,38.02944747,-121.9341539,"http://maps.google.com/maps?cbll=38.029447,-121.934154&layer=c"
752061320,not_avail,,38.02293683,-121.9829811,"http://maps.google.com/maps?cbll=38.022937,-121.982981&layer=c"
752061321,not_avail,,33.30361462,-111.7646541,"http://maps.google.com/maps?cbll=33.303615,-111.764654&layer=c"
752061322,yes,yes,33.30076342,-111.7917168,"http://maps.google.com/maps?cbll=33.300763,-111.791717&layer=c"
752061323,yes,yes,33.31294558,-111.7346865,"http://maps.google.com/maps?cbll=33.312946,-111.734686&layer=c"
752061324,no,,33.30556379,-111.7435688,"http://maps.google.com/maps?cbll=33.305564,-111.743569&layer=c"
752061325,yes,yes,39.968358,-82.76299798,"http://maps.google.com/maps?cbll=39.968358,-82.762998&layer=c"
752061326,yes,yes,39.95931496,-82.81265995,"http://maps.google.com/maps?cbll=39.959315,-82.812660&layer=c"
752061327,not_avail,,39.98047914,-82.73608518,"http://maps.google.com/maps?cbll=39.980479,-82.736085&layer=c"
752061328,not_avail,,39.96357158,-82.79795336,"http://maps.google.com/maps?cbll=39.963572,-82.797953&layer=c"
752061329,not_avail,,40.79208185,-73.38245734,"http://maps.google.com/maps?cbll=40.792082,-73.382457&layer=c"
752061330,yes,yes,40.77247725,-73.47262587,"http://maps.google.com/maps?cbll=40.772477,-73.472626&layer=c"
752061331,yes,yes,40.77761139,-73.44385536,"http://maps.google.com/maps?cbll=40.777611,-73.443855&layer=c"
752061332,yes,yes,41.59851986,-93.65181198,"http://maps.google.com/maps?cbll=41.598520,-93.651812&layer=c"
752061333,yes,yes,41.61073679,-93.62976189,"http://maps.google.com/maps?cbll=41.610737,-93.629762&layer=c"
752061334,no,,41.59238594,-93.69158084,"http://maps.google.com/maps?cbll=41.592386,-93.691581&layer=c"
752061335,yes,yes,40.82325918,-74.23217696,"http://maps.google.com/maps?cbll=40.823259,-74.232177&layer=c"
752061336,no,,40.82527945,-74.22841732,"http://maps.google.com/maps?cbll=40.825279,-74.228417&layer=c"
752061337,yes,yes,39.73395254,-104.9220015,"http://maps.google.com/maps?cbll=39.733953,-104.922002&layer=c"
752061338,yes,yes,39.73630853,-104.9208897,"http://maps.google.com/maps?cbll=39.736309,-104.920890&layer=c"
752061339,no,,25.76233534,-80.30685916,"http://maps.google.com/maps?cbll=25.762335,-80.306859&layer=c"
752061340,yes,yes,25.76424668,-80.30368775,"http://maps.google.com/maps?cbll=25.764247,-80.303688&layer=c"
752061341,yes,yes,40.79864833,-74.21254418,"http://maps.google.com/maps?cbll=40.798648,-74.212544&layer=c"
752061342,yes,yes,40.80055245,-74.2194767,"http://maps.google.com/maps?cbll=40.800552,-74.219477&layer=c"
752061343,yes,yes,42.53168531,-82.97023295,"http://maps.google.com/maps?cbll=42.531685,-82.970233&layer=c"
752061344,yes,yes,42.52984669,-82.96223786,"http://maps.google.com/maps?cbll=42.529847,-82.962238&layer=c"
752061345,not_avail,,39.95832375,-82.768363,"http://maps.google.com/maps?cbll=39.958324,-82.768363&layer=c"
752061346,yes,yes,39.96267476,-82.78241616,"http://maps.google.com/maps?cbll=39.962675,-82.782416&layer=c"
752061347,not_avail,,39.96132117,-82.76605939,"http://maps.google.com/maps?cbll=39.961321,-82.766059&layer=c"
752061348,yes,yes,39.97248297,-82.75491963,"http://maps.google.com/maps?cbll=39.972483,-82.754920&layer=c"
752061349,not_avail,,37.94428858,-122.3705163,"http://maps.google.com/maps?cbll=37.944289,-122.370516&layer=c"
752061350,yes,yes,37.98264539,-121.8356737,"http://maps.google.com/maps?cbll=37.982645,-121.835674&layer=c"
752061351,no,,34.43208035,-118.5666287,"http://maps.google.com/maps?cbll=34.432080,-118.566629&layer=c"
752061352,not_avail,,34.43450873,-118.5577452,"http://maps.google.com/maps?cbll=34.434509,-118.557745&layer=c"
752061353,yes,yes,41.48550184,-82.10554355,"http://maps.google.com/maps?cbll=41.485502,-82.105544&layer=c"
752061354,yes,no,34.04611344,-118.4286498,"http://maps.google.com/maps?cbll=34.046113,-118.428650&layer=c"
752061355,yes,yes,34.05723177,-118.4167858,"http://maps.google.com/maps?cbll=34.057232,-118.416786&layer=c"
752061356,no,,34.04346792,-118.4318782,"http://maps.google.com/maps?cbll=34.043468,-118.431878&layer=c"
752061357,yes,yes,34.05469748,-118.3912115,"http://maps.google.com/maps?cbll=34.054697,-118.391211&layer=c"
752061358,no,,40.24773578,-74.82681993,"http://maps.google.com/maps?cbll=40.247736,-74.826820&layer=c"
752061359,not_avail,,40.25852913,-74.8139139,"http://maps.google.com/maps?cbll=40.258529,-74.813914&layer=c"
752061360,not_avail,,40.23790224,-74.87798437,"http://maps.google.com/maps?cbll=40.237902,-74.877984&layer=c"
752061361,not_avail,,40.22875464,-74.90950418,"http://maps.google.com/maps?cbll=40.228755,-74.909504&layer=c"
752061362,yes,yes,33.92760416,-117.4498399,"http://maps.google.com/maps?cbll=33.927604,-117.449840&layer=c"
752061363,yes,yes,33.93210624,-117.4318362,"http://maps.google.com/maps?cbll=33.932106,-117.431836&layer=c"
752061364,not_avail,,33.92932794,-117.4520957,"http://maps.google.com/maps?cbll=33.929328,-117.452096&layer=c"
752061365,yes,yes,33.91838288,-117.4697284,"http://maps.google.com/maps?cbll=33.918383,-117.469728&layer=c"
752061366,yes,yes,33.79066253,-118.0349446,"http://maps.google.com/maps?cbll=33.790663,-118.034945&layer=c"
752061367,no,,33.79697918,-118.008421,"http://maps.google.com/maps?cbll=33.796979,-118.008421&layer=c"
752061368,not_avail,,33.80495224,-118.0266595,"http://maps.google.com/maps?cbll=33.804952,-118.026660&layer=c"
752061369,no,,39.54596336,-119.830864,"http://maps.google.com/maps?cbll=39.545963,-119.830864&layer=c"
752061370,no,,39.55271171,-119.7950487,"http://maps.google.com/maps?cbll=39.552712,-119.795049&layer=c"
752061371,yes,yes,39.54671694,-119.8206982,"http://maps.google.com/maps?cbll=39.546717,-119.820698&layer=c"
752061372,yes,yes,29.74714858,-95.56714045,"http://maps.google.com/maps?cbll=29.747149,-95.567140&layer=c"
752061373,not_avail,,29.74859789,-95.55641742,"http://maps.google.com/maps?cbll=29.748598,-95.556417&layer=c"
752061374,yes,no,29.72746236,-95.6343056,"http://maps.google.com/maps?cbll=29.727462,-95.634306&layer=c"
752061375,not_avail,,32.95263397,-117.1213837,"http://maps.google.com/maps?cbll=32.952634,-117.121384&layer=c"
752061376,yes,yes,32.94825196,-117.1420593,"http://maps.google.com/maps?cbll=32.948252,-117.142059&layer=c"
752061377,no,,32.95989162,-117.1120596,"http://maps.google.com/maps?cbll=32.959892,-117.112060&layer=c"
752061378,yes,no,29.90404818,-95.62443194,"http://maps.google.com/maps?cbll=29.904048,-95.624432&layer=c"
752061379,yes,yes,29.90560151,-95.63281499,"http://maps.google.com/maps?cbll=29.905602,-95.632815&layer=c"
752061380,yes,yes,29.89578669,-95.64750874,"http://maps.google.com/maps?cbll=29.895787,-95.647509&layer=c"
752061381,yes,yes,29.89872738,-95.64018741,"http://maps.google.com/maps?cbll=29.898727,-95.640187&layer=c"
752061382,yes,yes,29.57940614,-95.06607983,"http://maps.google.com/maps?cbll=29.579406,-95.066080&layer=c"
752061383,not_avail,,40.74241538,-73.62277689,"http://maps.google.com/maps?cbll=40.742415,-73.622777&layer=c"
752061384,yes,yes,40.73225459,-73.68317188,"http://maps.google.com/maps?cbll=40.732255,-73.683172&layer=c"
752061385,no,,40.74780738,-73.64493986,"http://maps.google.com/maps?cbll=40.747807,-73.644940&layer=c"
752061386,no,,40.74231366,-73.61129326,"http://maps.google.com/maps?cbll=40.742314,-73.611293&layer=c"
752061387,no,,45.58961682,-122.6807009,"http://maps.google.com/maps?cbll=45.589617,-122.680701&layer=c"
752061388,yes,yes,45.58343761,-122.7248259,"http://maps.google.com/maps?cbll=45.583438,-122.724826&layer=c"
752061389,not_avail,,45.59523271,-122.6341405,"http://maps.google.com/maps?cbll=45.595233,-122.634140&layer=c"
752061390,yes,yes,29.6927985,-95.72415592,"http://maps.google.com/maps?cbll=29.692799,-95.724156&layer=c"
752061391,yes,yes,29.70449856,-95.69894324,"http://maps.google.com/maps?cbll=29.704499,-95.698943&layer=c"
752061392,yes,yes,29.69239223,-95.72398526,"http://maps.google.com/maps?cbll=29.692392,-95.723985&layer=c"
752061393,yes,no,29.69415344,-95.72521055,"http://maps.google.com/maps?cbll=29.694153,-95.725211&layer=c"
752061394,no,,44.94447115,-123.1288906,"http://maps.google.com/maps?cbll=44.944471,-123.128891&layer=c"
752061395,not_avail,,44.94123428,-123.1363256,"http://maps.google.com/maps?cbll=44.941234,-123.136326&layer=c"
752061396,no,,44.93172384,-123.1649065,"http://maps.google.com/maps?cbll=44.931724,-123.164906&layer=c"
752061397,no,,40.16016198,-111.6502716,"http://maps.google.com/maps?cbll=40.160162,-111.650272&layer=c"
752061398,no,,40.16166788,-111.6457607,"http://maps.google.com/maps?cbll=40.161668,-111.645761&layer=c"
752061399,no,,40.15860697,-111.6677917,"http://maps.google.com/maps?cbll=40.158607,-111.667792&layer=c"
752061400,yes,no,37.93811275,-84.57771179,"http://maps.google.com/maps?cbll=37.938113,-84.577712&layer=c"
752061401,yes,yes,37.98552437,-84.45868613,"http://maps.google.com/maps?cbll=37.985524,-84.458686&layer=c"
752061402,not_avail,,33.92526319,-117.4753829,"http://maps.google.com/maps?cbll=33.925263,-117.475383&layer=c"
752061403,yes,yes,33.93428013,-117.4470909,"http://maps.google.com/maps?cbll=33.934280,-117.447091&layer=c"
752061404,yes,yes,33.91807427,-117.4860485,"http://maps.google.com/maps?cbll=33.918074,-117.486048&layer=c"
752061405,yes,yes,33.93459531,-117.4554338,"http://maps.google.com/maps?cbll=33.934595,-117.455434&layer=c"
752061406,not_avail,,34.15460176,-117.9844857,"http://maps.google.com/maps?cbll=34.154602,-117.984486&layer=c"
752061407,no,,32.8947788,-97.25336136,"http://maps.google.com/maps?cbll=32.894779,-97.253361&layer=c"
752061408,yes,yes,32.88602765,-97.28768816,"http://maps.google.com/maps?cbll=32.886028,-97.287688&layer=c"
752061409,yes,yes,32.88525752,-97.27569698,"http://maps.google.com/maps?cbll=32.885258,-97.275697&layer=c"
752061410,not_avail,,41.42052311,-81.66700783,"http://maps.google.com/maps?cbll=41.420523,-81.667008&layer=c"
752061411,not_avail,,41.40768379,-81.69625459,"http://maps.google.com/maps?cbll=41.407684,-81.696255&layer=c"
752061412,no,,40.76546686,-73.71857486,"http://maps.google.com/maps?cbll=40.765467,-73.718575&layer=c"
752061413,no,,40.76874027,-73.68123895,"http://maps.google.com/maps?cbll=40.768740,-73.681239&layer=c"
752061414,not_avail,,40.76931375,-73.68684346,"http://maps.google.com/maps?cbll=40.769314,-73.686843&layer=c"
752061415,yes,yes,40.7567154,-73.75046763,"http://maps.google.com/maps?cbll=40.756715,-73.750468&layer=c"
752061416,yes,yes,40.67632135,-73.79763883,"http://maps.google.com/maps?cbll=40.676321,-73.797639&layer=c"
752061417,yes,yes,40.67379549,-73.78363355,"http://maps.google.com/maps?cbll=40.673795,-73.783634&layer=c"
752061418,yes,yes,40.66642483,-73.82441474,"http://maps.google.com/maps?cbll=40.666425,-73.824415&layer=c"
752061419,not_avail,,32.98797798,-117.0228744,"http://maps.google.com/maps?cbll=32.987978,-117.022874&layer=c"
752061420,yes,yes,32.97922186,-117.0542169,"http://maps.google.com/maps?cbll=32.979222,-117.054217&layer=c"
752061421,no,,32.96121357,-117.0982708,"http://maps.google.com/maps?cbll=32.961214,-117.098271&layer=c"
752061422,yes,no,41.64001034,-86.24184645,"http://maps.google.com/maps?cbll=41.640010,-86.241846&layer=c"
752061423,no,,41.63760168,-86.27298192,"http://maps.google.com/maps?cbll=41.637602,-86.272982&layer=c"
752061424,yes,yes,41.6541217,-86.19746729,"http://maps.google.com/maps?cbll=41.654122,-86.197467&layer=c"
